,HR_TD_Mean,HR_TD_Median,HR_TD_std,HR_TD_Min,HR_TD_Max,HR_TD_AUC,HR_TD_Kurtosis,HR_TD_Skew,HR_TD_Slope_min,HR_TD_Slope_max,HR_TD_Slope_mean,HR_TD_Slope,TEMP_TD_Mean,TEMP_TD_Median,TEMP_TD_std,TEMP_TD_Min,TEMP_TD_Max,TEMP_TD_AUC,TEMP_TD_Kurtosis,TEMP_TD_Skew,TEMP_TD_Slope_min,TEMP_TD_Slope_max,TEMP_TD_Slope_mean,TEMP_TD_Slope,EDA_TD_P_Mean,EDA_TD_P_Median,EDA_TD_P_std,EDA_TD_P_Min,EDA_TD_P_Max,EDA_TD_P_AUC,EDA_TD_P_Kurtosis,EDA_TD_P_Skew,EDA_TD_P_Slope_min,EDA_TD_P_Slope_max,EDA_TD_P_Slope_mean,EDA_TD_P_Slope,EDA_TD_T_Mean,EDA_TD_T_Median,EDA_TD_T_std,EDA_TD_T_Min,EDA_TD_T_Max,EDA_TD_T_AUC,EDA_TD_T_Kurtosis,EDA_TD_T_Skew,EDA_TD_T_Slope_min,EDA_TD_T_Slope_max,EDA_TD_T_Slope_mean,EDA_TD_T_Slope,EDA_TD_P_Peaks,EDA_TD_P_RT,EDA_TD_P_ReT,Round,Phase,Individual,Puzzler,Frustrated,Cohort,upset,hostile,alert,ashamed,inspired,nervous,attentive,afraid,active,determined
81,72.72156666666666,72.275,3.845936727238497,67.55,82.03,21740.88,-0.05970782897289206,0.8704424999234298,-0.2825000000000024,0.14000000000000057,-0.04287500000000009,-0.043299663299663296,35.06393005828476,35.25,0.3317416792788428,34.41,35.39,42076.86,-0.85037526712106,-0.8060798303176823,-0.0008333333333333649,0.0023148148148148147,0.0007268518518518421,0.0007022708158116071,0.05069990991226267,0.0043535422968524855,0.15280606528340457,0.0,1.1439085450123143,60.88461966103584,19.457725977949732,4.267935723876337,-0.02465522270162382,0.03936862499328705,9.991945515750792e-05,-0.0005350367863995745,3.179993162527372,3.0502428990852293,0.8183372482660096,1.9386183371132562,4.49287560275624,3815.9803185142264,-1.397760604956682,0.1285339504934659,-0.007355326065389011,0.010926973818475924,-0.002088376999615441,-0.002088741374527142,6,1.65,2.2,round_1,phase3,7,1,2.0,D1_1,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0
82,74.20655976676385,75.5,4.704216890327449,63.92,80.85,25379.1,-0.7222522065369548,-0.6183142029512587,-0.5075000000000003,0.4200000000000017,-0.01769323671497609,-0.018441176470588225,34.102676878191104,34.11,0.1680720992686857,33.84,34.41,46720.47,-0.9947154901013686,0.1819878496906034,-0.001250000000000005,0.0014414414414414107,0.00011546449046449091,0.0001324503311258276,0.12384925940337144,0.0907743891077338,0.11928545533347051,0.0,0.6408116095502767,169.75844930878856,2.3011471739943303,1.5740230873999437,-0.016768102547861322,0.019786916159055454,0.0001646603311084425,8.662565253545565e-05,2.5310359112749587,2.676298260577282,0.5996590794534536,1.2676466711042766,3.3226589493015126,3467.752522469808,-0.5105550946327222,-0.8599055632044236,-0.008633064307960011,0.01171875892546237,0.0015127161245916533,0.0014731226429311043,44,1.6306818181818181,2.0405405405405403,round_1,phase2,7,1,1.0,D1_1,1.0,1.0,3.0,2.0,1.0,2.0,3.0,1.0,2.0,3.0
83,77.7821748878924,77.93,1.5306902242465392,73.43,80.67,34613.065,0.7013432019089705,-1.0201161413805515,-0.197499999999998,0.2624999999999993,-0.01140449438202227,-0.011851015801354402,35.21695067264574,35.15,0.19134411314433758,34.81,35.61,62791.935000000005,-1.0676886233705591,0.16780714007381073,-0.001775700934579418,0.0024299065420561226,0.00028642802562747066,0.0003047404063205413,0.14398922381489884,0.03866237083437367,0.2774091462970312,-0.04564494857108523,2.0272595250117407,256.8476861980257,16.11763041631382,3.6676114991579927,-0.04759293625104388,0.038594054590194694,0.0003807407958524533,6.832267382478693e-05,3.9451962616111005,4.3247954803386985,0.9224016150407414,2.191509976598871,5.407559093368213,7034.381071942008,-1.0623235137941043,-0.6195124147162819,-0.034584929628674335,0.03490515049271778,-0.00174761248616745,-0.0017479820812066485,20,2.539473684210526,2.5,round_1,phase1,7,1,0.0,D1_1,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0
84,70.20088235294118,70.12,2.531755084731659,66.03,75.52,21407.835,-0.65310823795018,0.33938880750715095,-0.254999999999999,0.2674999999999983,-0.012254098360656102,-0.012211221122112221,29.796181520850364,29.77,0.05608962099136701,29.71,29.89,36410.96,-1.5570659743538615,0.12085162259691894,-0.00018348623853213877,0.0005454545454545339,0.0001276063386155102,9.909165978529929e-05,0.011324405179545803,0.001964254695160561,0.02078432242965876,0.0,0.13279664678328001,13.841910301705848,8.666872730300955,2.8107069712268697,-0.002670699044042061,0.004347884086925905,3.91043432799128e-05,-1.885223062885463e-05,0.35400243946477045,0.3652483241012856,0.08990460745079644,0.18982550528342806,0.53741343167638,432.47896608498377,-0.9725001929727672,-0.11028321262654407,-0.0015457697091139089,0.004243702784427513,-0.00011106340351128553,-0.00011530636294226638,16,1.75,1.8653846153846154,round_3,phase3,8,0,2.0,D1_1,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0
85,75.01431677018634,75.82,3.7388674629591487,65.42,81.5,24077.575,0.46692025813217963,-0.9734015282232721,-0.32750000000000057,0.432500000000001,0.012101562500000142,0.012476489028213179,29.590093167701863,29.57,0.08760292567783344,29.47,29.83,38082.35,0.8869107776915,1.1988898455734105,-0.00038095238095240666,0.0011428571428571523,0.0001728334558523201,0.00020376175548589187,0.009122202564910734,0.00396767962677617,0.014085002385628898,0.0,0.11840930788823091,11.739641420276318,18.09839531385522,3.5851684240734163,-0.003841416171935376,0.006214133975530721,1.940698372319371e-05,2.4383114092170583e-06,0.49510362119285295,0.4947145004146242,0.03530511657687311,0.4252176280486469,0.5619414779567639,637.1831616817071,-0.8972564592096846,-0.09317273508435171,-0.0009351756311122283,0.0018861951525480276,8.239550316741773e-06,6.686299190709651e-06,28,1.6481481481481481,1.8645833333333333,round_3,phase2,8,0,4.0,D1_1,1.0,1.0,3.0,1.0,2.0,1.0,3.0,1.0,3.0,3.0
86,78.50144781144782,73.08,11.249830130465435,70.92,109.35,23228.595,0.9107308871800344,1.582167331816823,-1.2799999999999976,0.7900000000000006,-0.10322033898305072,-0.10261904761904762,29.699066442388563,29.71,0.0582073947239374,29.53,29.77,35282.57,-0.31995702130076387,-0.7168418622607381,-0.0007547169811320594,0.0004672897196261417,-0.00010350908129078042,-0.0001274426508071386,0.0012031687493546568,3.3341865034074344e-05,0.0038342469283720033,-0.00920535590689708,0.04101658889961334,1.413180073897624,55.824465632835306,6.627008843985916,-0.0007071775847522842,0.0020063827126490866,3.328401071719884e-05,2.7445263428395995e-05,0.42861879844997325,0.4201657242561838,0.0533088309788969,0.35151508567768314,0.5406469444731953,509.1805555561075,-0.9927869355723731,0.2866541324449508,-0.0004435473626393886,0.0002610488435289117,-0.00015613211359205993,-0.00015862569478700155,12,2.0416666666666665,2.1363636363636362,round_3,phase1,8,0,1.0,D1_1,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0
87,73.02787692307693,71.38,4.659538946578498,68.27,84.32,23658.245,0.23041224274401229,1.2782799816588812,-0.41249999999999787,0.21999999999999886,-0.018192307692307817,-0.019409937888198756,29.45172440338722,29.49,0.08006611932714325,29.21,29.53,38228.45999999999,2.3523411311345246,-1.8428443636447873,-0.0011320754716981226,0.00046728971962617486,-0.00014619836168063837,-0.00017871017871017627,0.004589631250521668,0.0001675187520107929,0.010243501173728346,-0.013957326971270865,0.052319818966124323,5.947860194612874,7.4046397079560435,2.72465779887118,-0.002004301503775471,0.0026880370321136836,3.9013356304000804e-05,2.033515155558313e-05,0.37750767513900885,0.3835868917109399,0.04822091915694619,0.29369522592232816,0.4685388778947718,489.9532155210265,-1.2335930187648054,0.16366811583284374,-0.001122573575942692,0.0022406144592660624,-6.13314611652432e-05,-5.6464348303107764e-05,17,1.6875,2.6607142857142856,round_2,phase3,8,0,2.0,D1_1,1.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0
88,72.08289308176101,72.33500000000001,4.5965887565383,62.78,81.72,22845.31,-0.7640095360535035,-0.30046840929666807,-0.3874999999999993,0.3674999999999997,-0.030078124999999973,-0.029269841269841265,29.536446540880505,29.53,0.05270300651738565,29.43,29.65,37540.8,-1.017560440884718,0.2794604493075408,-0.00028846153846158354,0.0008737864077669544,7.960486115825594e-05,6.349206349206213e-05,0.006774027895129906,0.001314955924656813,0.01606031444428295,0.0,0.12206005303740178,8.603281328066785,20.723012321529986,4.29968923977329,-0.003812275848011092,0.004485755560633223,4.643062400548543e-05,-1.5657490062530486e-05,0.6963399799665054,0.7002772309519496,0.1356019269379178,0.4709502491014316,0.9232740558060422,885.1052285114654,-1.2374822287909566,-0.02778724664817201,-0.0010079498682920326,0.0038206935480740354,-0.00019624780808928332,-0.0002151027003179857,21,1.8875,1.9027777777777777,round_2,phase2,8,0,5.0,D1_1,1.0,1.0,3.0,2.0,2.0,1.0,3.0,1.0,3.0,2.0
89,72.28830065359477,71.285,4.31172101212036,67.95,84.48,22043.435,1.3636629391119595,1.4588857318441795,-0.365000000000002,0.16250000000000142,-0.04747540983606559,-0.04742574257425739,29.64198691741619,29.63,0.030455781993843856,29.55,29.71,36222.55,0.3488115377981651,0.1350772016415543,-0.0005504587155963511,0.0005454545454545339,6.338615512927144e-05,4.9545829892649644e-05,0.006034659096732935,0.0006099191951671832,0.011587574514322371,0.0,0.05865418339998785,7.371877020463453,6.023437255063564,2.5168693546757894,-0.0014874409377505329,0.002033085179803421,1.7248452669617178e-05,-2.0171884025518018e-05,0.5752337333807821,0.5609487976519102,0.09438259146987474,0.45916108193389965,0.8188291545372554,702.8621438072985,-1.1160440385643866,0.40282126952223957,-0.003356051867728841,0.001103944113406209,-0.00027844228260040104,-0.0002620954654687253,17,1.578125,1.96875,round_2,phase1,8,0,1.0,D1_1,1.0,1.0,3.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0
90,68.47749999999999,68.345,1.2782902554579294,66.37,71.98,21020.840000000004,-0.10430392213755546,0.4894022010580629,-0.22500000000000142,0.07499999999999929,-0.011465053763440784,-0.011311475409836074,30.354350649350646,30.41,0.08834189050373853,30.17,30.47,37366.270000000004,-0.9019430978294105,-0.7612077169773839,-0.00018181818181817793,0.0007272727272727117,0.0002447993447993444,0.00019672131147540855,0.0004435054213102017,2.6594913643188337e-07,0.001337346915042811,0.0,0.010235524139056734,0.5460308762992674,20.508025173178083,4.25485799823888,-0.00047168486780690597,0.0005416820706693822,3.1872871658028173e-06,-3.5632813990548973e-06,0.33582873321505347,0.3036574961292716,0.10963688340236771,0.19594780951120513,0.5924963246809095,413.3468501929889,-0.7640135592155022,0.6279628094296467,-0.0012345678830041216,-0.00011629661076638621,-0.0003213730197215557,-0.0003238271203766178,9,2.46875,2.0625,round_4,phase3,8,0,0.0,D1_1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
91,66.12185303514377,65.07,4.818593702856041,59.15,74.65,20627.315000000002,-1.3249727792817785,0.2934710664144225,-0.33999999999999986,0.5933333333333337,-0.03248677248677263,-0.03903225806451611,30.00388310648518,29.99,0.06585523978400432,29.89,30.11,37444.86,-1.2498944398605627,-0.005589969743782406,-0.0005357142857142742,0.0007142857142856991,-2.630308880308981e-05,-3.233629749393913e-05,0.015403352044263355,0.006984353106898706,0.020541252420410275,-0.0014800882683256474,0.10512832202707051,19.18816116650373,4.452568213729289,2.109890514574058,-0.00269402191872942,0.005427919920608114,5.2819909755851745e-05,4.130480547594679e-05,0.33065996100617695,0.33967846239559124,0.03929493309794698,0.25624948358737526,0.4055654627372144,412.61397929224137,-1.3767601768418916,-0.10591766864276982,-0.0011435163795933062,0.0034944505886867236,-3.8213042536674265e-05,-3.796031809966728e-05,36,1.8571428571428572,1.5625,round_4,phase2,8,0,5.0,D1_1,1.0,1.0,3.0,1.0,4.0,1.0,4.0,1.0,3.0,4.0
92,69.88708609271522,69.38,4.907554768570281,62.33,82.38,21030.28,0.007322022887731983,0.6681774999163577,-0.34199999999999875,0.4125000000000014,-0.037258333333333095,-0.03648829431438126,30.09456953642384,30.11,0.0617366467617807,29.95,30.19,36324.25,-0.7817837590888299,-0.6354339343628733,-0.0005555555555555437,0.0005555555555555437,-8.333333333333321e-05,-5.852842809364572e-05,0.0011050451233002392,5.441913853680623e-06,0.002897672253420181,-0.003907127817271858,0.02267543422026519,1.3300275895070843,18.337996399406837,3.9584432949841446,-0.0006360625791097046,0.0006234482546736428,1.839735515046051e-05,-9.211747021020655e-06,0.45480097308862,0.443941719749135,0.11195931514826077,0.30195565957613474,0.6887205413915536,548.9042373905692,-1.1446417386622645,0.30597232798745244,-0.001050624715827385,-4.9474946100463375e-05,-0.0003212056004063513,-0.00032103114287968047,10,1.85,2.15,round_4,phase1,8,0,1.0,D1_1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
93,78.89277591973244,70.18,15.818864916132714,68.4,113.78,23500.155,0.10120925994979313,1.3505753543677408,-0.8674999999999997,0.2925000000000004,-0.13501388888888857,-0.13770270270270268,29.320984974958265,29.29,0.06481796197900824,29.25,29.49,35097.17,0.2956159293689904,1.2321061831381754,-0.000833333333333332,0.00028037383177571156,-0.00010159224645206228,-0.00015177065767284968,0.00642618767702905,0.0013440761845564266,0.011911304141688879,0.0,0.07642623121391752,7.6726298624749,8.760491244520288,2.8295497516732615,-0.0025644691931124503,0.003039993836700392,6.813752365563014e-05,-6.133011308039004e-07,0.8766446879490112,0.8583226322730788,0.17110760767446428,0.6342720672837605,1.1499104898660362,1049.3275325359423,-1.2942508410696056,0.19521549853413753,-0.0010605886089494138,0.0005343035342027699,-0.00041245264468605373,-0.0004127151545160897,21,2.075,2.926470588235294,round_1,phase3,8,0,2.0,D1_1,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,2.0,3.0
94,76.94757925072045,70.25,16.684515766943065,60.23,114.48,26628.395000000004,-0.2925669280412295,1.0176542998023572,-1.4349999999999987,1.0599999999999987,-0.01072463768115923,-0.00973837209302328,29.481266187050366,29.49,0.05036920213034898,29.35,29.57,40949.479999999996,-0.3691225475243738,-0.7951318977900407,-0.0005769230769230646,0.0005825242718446478,-9.584266865820343e-05,-8.708272859216328e-05,0.014422485143958955,0.00812867178374163,0.019262673018078515,-0.00318534499027865,0.1152539253549856,20.011244698493286,7.484803239254482,2.5615379203948665,-0.003958071698285139,0.004905399111738245,1.7976685306403637e-05,3.019074993423147e-05,0.5889216126977685,0.5992241205476787,0.05976978369389681,0.5038310491847428,0.7161296684597194,817.9895518495648,-1.195376111687832,0.20377220627723752,-0.001734166853520693,0.002820577196891249,6.954837828096161e-05,7.576428110799684e-05,40,1.7625,1.7647058823529411,round_1,phase2,8,0,4.0,D1_1,1.0,1.0,4.0,1.0,3.0,1.0,4.0,1.0,4.0,4.0
95,69.14901785714287,68.34,2.5319428515879374,64.75,75.32,30909.83,-0.49396089409830735,0.6874850412255852,-0.3125,0.2700000000000031,-0.009657407407407241,-0.01096629213483145,29.919921787709498,29.93,0.06638046515679324,29.77,30.03,53526.79000000001,-0.9941534904983489,-0.4403116438856999,-0.0005607476635514231,0.0005555555555555437,-9.380408445829139e-05,-8.998875140607432e-05,0.0011377749687349304,4.864561425350714e-06,0.003632862251787842,-0.0040503618112676994,0.03380622297790334,2.034020236592822,32.53672447454377,5.2161098998559945,-0.0011456192186500664,0.001468895172260694,2.0618241006990225e-06,2.0926862280835697e-07,0.3866826166513755,0.3924690253912372,0.021958144536668323,0.3364143998548968,0.4304335772204951,691.8057534993761,-0.6943398846807671,-0.21692472666347223,-0.0005171125606741015,0.0011565075075209985,1.5837970227984702e-05,1.70147283834603e-05,13,1.8653846153846154,2.125,round_1,phase1,8,0,1.0,D1_1,1.0,1.0,3.0,1.0,3.0,2.0,3.0,1.0,2.0,2.0
96,84.26102990033222,84.15,3.174620177139777,78.6,90.62,25278.22,-0.7888882298637467,0.12928294046699235,-0.2925000000000004,0.2875000000000014,-0.004816666666666265,-0.00453020134228186,35.095016611295684,35.07,0.06989898701350782,34.99,35.23,42219.27,-1.2395424677150866,0.3635325661464965,-0.00018518518518514834,0.0007407407407407908,0.00017592592592593042,0.0001342281879194662,0.00704075752531538,0.0018606912998998166,0.0130197472003029,-0.001607308977599151,0.10339306075469547,8.47640997972424,15.335111583899494,3.4103557061546654,-0.0029280487698956654,0.0028494412963456306,2.6349998551940263e-05,-1.4785492936593816e-05,0.3247868604148836,0.3308718583272384,0.028642521866811477,0.27536229756564207,0.3618859769777161,390.7212874382626,-1.4419052372078696,-0.22807306143432518,-0.0016600510584567074,0.0011318998131166552,-2.780069862946225e-05,-1.9246642698556828e-05,21,1.8928571428571428,2.013157894736842,round_3,phase3,9,1,3.0,D1_1,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0
97,79.97692063492063,79.08,6.0449975931611775,70.0,92.65,25102.32,-0.9649777442770748,0.2653714799912124,-0.5324999999999989,0.40500000000000114,-0.01460317460317463,-0.013621794871794872,34.89,34.87,0.051593540264038035,34.81,35.03,43856.69,-0.6644248782301889,0.6547160477011275,-8.84955752212842e-05,0.0003539823008850111,9.311788874842323e-05,0.00013242375601926664,0.007215450255733128,0.0026760208450918284,0.013672615613699477,-0.046695749954791546,0.10058740024591066,9.057235761536003,13.725226923296795,2.5889563973886536,-0.0026445476228908094,0.005302952183976532,2.2095949806409573e-05,3.904311267971709e-05,0.4212655584883032,0.4259892302958468,0.037627037279415236,0.3644152439351939,0.5310412962610368,529.4977199962088,-0.8971424968454174,0.25815621858239374,-0.001508249242566151,0.0016804830710032569,-0.00012113983357965843,-0.00012046841362327262,24,1.9583333333333333,2.511904761904762,round_3,phase2,9,1,4.0,D1_1,2.0,1.0,1.0,2.0,2.0,1.0,3.0,1.0,2.0,2.0
98,83.0520202020202,83.38,8.190730709383905,65.9,99.38,24575.184999999998,-0.5810637958088867,-0.4596978921954895,-0.6950000000000003,0.572499999999998,-0.05278813559322063,-0.052823129251700685,34.68478114478115,34.66,0.04996412443055696,34.63,34.81,41170.79,-0.22318980722936743,1.0776625583915607,-9.345794392521505e-05,0.0004672897196262081,0.00011699876564979725,0.00011479591836734525,0.012806206826596086,0.006922161799493585,0.015580083307629318,-0.005563904954282998,0.07193899786872168,15.178567167471197,2.86515528936369,1.7307291950721957,-0.0024540294729036467,0.0030210634969852182,9.912554262658292e-05,1.6233081349467546e-05,0.49111434452020464,0.489298851304692,0.02192798095802515,0.45557180684261406,0.5361830824700335,582.9388139411317,-0.8516219393622797,0.35570893624978395,-0.0014440226460388967,0.00211527772631884,-2.9412795039963266e-05,-2.7600790999004466e-05,32,1.6796875,1.7410714285714286,round_3,phase1,9,1,3.0,D1_1,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0
99,83.58764179104477,82.95,2.546958992764338,79.5,88.7,27916.845,-1.0387470770102964,0.35004280641297286,-0.22500000000000142,0.15249999999999986,-0.022238805970149125,-0.021686746987951817,34.31255223880597,34.29,0.12088073403999931,34.13,34.57,45944.48,-1.1803766089104957,0.35552417047315504,0.0,0.0005555555555555108,0.00030109968183362633,0.0003012048192771074,0.01017581822053843,3.476106596330111e-05,0.034305311420625526,-0.014322122455948414,0.33872139041388366,13.635373847614085,39.45415112641849,5.668404549099083,-0.010234996399237592,0.015224624378865423,1.0284396227069914e-05,5.419829397928518e-06,0.284343605660059,0.2912150830601822,0.030718041996294236,0.1825163125141076,0.3483898910333998,380.70916552084003,1.247214876727873,-0.40848089485199646,-0.00301725115069737,0.0032041409983159597,-4.309964454435255e-05,-4.8581985527950305e-05,5,2.4,2.375,round_2,phase3,9,1,4.0,D1_1,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0
100,84.28411949685535,85.285,4.134156982279424,75.27,90.55,26717.86,-0.3890229614850895,-0.7010597869752336,-0.3625000000000007,0.27500000000000213,0.005052083333333327,0.006031746031746004,33.89680282796544,33.89,0.10850864205583531,33.68,34.07,43116.75,-1.1909796739330833,-0.10204258263302853,0.0,0.0005769230769230988,0.00027980514631000095,0.00030134813639968484,0.00908212807455526,0.0058113735392642364,0.010545900589934598,0.0,0.07025910666350946,11.52641948557709,6.52649489329227,2.3289762504978495,-0.0009122688386412549,0.0029027574837585317,7.859334827623008e-05,7.73158126411624e-07,0.34648671560179917,0.34626713181535057,0.01657936115723715,0.31652657788032473,0.3960043810734811,440.707818399223,-0.7125824226365296,0.11012057072354932,-0.001253249813104577,0.0008144958929394153,-4.040121301761968e-05,-4.185706857601298e-05,45,1.5965909090909092,1.7785714285714285,round_2,phase2,9,1,1.0,D1_1,1.0,1.0,2.0,1.0,2.0,1.0,3.0,1.0,3.0,3.0
